NR_154098.1	1972441
NR_154100.1	2015272
NR_154101.1	2005594
NR_154104.1	1920226
NR_154105.1	1269791
NR_154114.1	1176297
NR_154116.1	1248176
NR_154117.1	1260768
NR_154120.1	1630122
NR_154123.1	1812747
NR_154124.1	1812748
NR_154126.1	1862142
NR_154127.1	1837837
NR_154128.1	1837838
NR_154129.1	1837836
NR_154131.1	1837835
NR_154132.1	1921015
NR_154133.1	1911097
NR_154134.1	1926857
NR_154138.1	2060250
NR_154145.1	650429
NR_154146.1	650435
NR_154147.1	587018
NR_154148.1	650430
NR_154149.1	650431
NR_154150.1	650433
NR_154151.1	650434
NR_154152.1	1027847
NR_154157.1	1333689
NR_154158.1	1333687
NR_154160.1	1333690
NR_154163.1	1032903
NR_154164.1	1398238
NR_154166.1	1401216
NR_154167.1	1401217
NR_154168.1	1524324
NR_154169.1	1524325
NR_154170.1	1524328
NR_154171.1	1524327
NR_154179.1	1715594
NR_154186.1	1825096
NR_154187.1	1795378
NR_154189.1	1740736
NR_154192.1	1812737
NR_154194.1	1940523
NR_154200.1	45597
NR_154202.1	54098
NR_154205.1	54550
NR_154207.1	58630
NR_154216.1	1862579
NR_154221.1	244264
NR_154222.1	1260786
NR_154223.1	1499659
NR_154224.1	1638663
NR_154225.1	1638664
NR_154227.1	1634935
NR_154228.1	1655057
NR_154232.1	1798936
NR_154234.1	1924245
NR_154236.1	1819769
NR_154237.1	1819770
NR_154238.1	1856249
NR_154245.1	1911187
NR_154250.1	58631
NR_154251.1	43970
NR_154256.1	1970729
NR_154265.1	1585271
NR_154275.1	1638666
NR_154276.1	1638655
NR_154278.1	1638659
NR_154279.1	1638660
NR_154280.1	1638661
NR_154283.1	252392
NR_154285.1	304876
NR_154287.1	502129
NR_154290.1	41063
NR_154299.1	1490969
NR_154305.1	1511088
NR_154306.1	1498288
NR_154307.1	1499203
NR_154308.1	1499202
NR_154309.1	1499204
NR_154310.1	40621
NR_154311.1	1634483
NR_154314.1	1631846
NR_154316.1	1658410
NR_154317.1	1708636
NR_154319.1	1664388
NR_154322.1	1755213
NR_154323.1	1755211
NR_154324.1	1796087
NR_154326.1	1762021
NR_154327.1	1755799
NR_154328.1	1755800
NR_154330.1	1807365
NR_154331.1	1783260
NR_154336.1	1856122
NR_154337.1	1856123
NR_154338.1	1856124
NR_154339.1	1812739
NR_154341.1	1812741
NR_154344.1	2024343
NR_154348.1	2015387
NR_154349.1	2015391
NR_154350.1	1911201
NR_154354.1	115786
NR_154355.1	4918
NR_154357.1	54046
NR_154369.1	2016604
NR_154371.1	2016215
NR_154378.1	1926263
NR_154379.1	1920230
NR_154380.1	2017689
NR_154381.1	2016243
NR_154382.1	1658238
NR_154388.1	1392725
NR_154395.1	1278234
NR_154396.1	1344080
NR_154397.1	1380950
NR_154398.1	1380930
NR_154399.1	1380911
NR_154400.1	1380917
NR_154401.1	1380947
NR_154402.1	1380931
NR_154403.1	1380914
NR_154404.1	1380941
NR_154405.1	1380951
NR_154407.1	1498919
NR_154410.1	1634941
NR_154411.1	1775114
NR_154412.1	1775115
NR_154413.1	1775116
NR_154416.1	1688478
NR_154422.1	1743214
NR_154423.1	1812780
NR_154426.1	1856251
NR_154427.1	1803577
NR_154428.1	1803578
NR_154433.1	1812742
NR_154434.1	1905673
NR_154435.1	1905671
NR_154436.1	1868224
NR_154437.1	693817
NR_154438.1	378545
NR_154439.1	1873349
NR_154442.1	2025513
NR_154443.1	2025514
NR_154444.1	1932872
NR_154445.1	1931945
NR_154446.1	71780
NR_154450.1	1929269
NR_154451.1	1929270
NR_154454.1	2004403
NR_154455.1	1961119
NR_154458.1	1971360
NR_154460.1	2040580
NR_161021.1	2022269
NR_161022.1	2022620
NR_161023.1	2022621
NR_161024.1	2022622
NR_161025.1	2022275
NR_161026.1	2022277
NR_161027.1	647310
NR_182679.1	2022632
NR_161028.1	2022281
NR_161029.1	2022283
NR_198035.1	373337
NR_161030.1	2022286
NR_161031.1	2022287
NR_161032.1	2022288
NR_161033.1	2022290
NR_198036.1	415561
NR_198037.1	2022629
NR_189798.1	150188
NR_191056.1	150187
NR_189799.1	113081
NR_189800.1	104235
NR_189801.1	150199
NR_166222.1	2615123
NR_160501.1	2060073
NR_154470.1	1906330
NR_154473.1	687960
NR_154474.1	1873354
NR_154477.1	1069710
NR_154479.1	1122592
NR_154480.1	1247910
NR_154481.1	1914097
NR_154482.1	51930
NR_154483.1	1326887
NR_154484.1	1326892
NR_154485.1	1326894
NR_154486.1	1326890
NR_154487.1	1326895
NR_154488.1	1326888
NR_154489.1	1326893
NR_154492.1	1291807
NR_154493.1	1521825
NR_154494.1	5325
NR_154495.1	1608438
NR_154496.1	1609946
NR_154501.1	1655054
NR_154505.1	1798937
NR_154506.1	34364
NR_154507.1	1842668
NR_154512.1	1856770
NR_154515.1	1873343
NR_154516.1	1873344
NR_154517.1	1873345
NR_154518.1	1873353
NR_154520.1	1867853
NR_154521.1	1915146
NR_154522.1	1915144
NR_154524.1	2015175
NR_154527.1	2036216
NR_154531.1	1390368
NR_154535.1	45603
NR_154536.1	114775
NR_154537.1	576574
NR_154540.1	89491
NR_154542.1	2016718
NR_154547.1	2060305
NR_163536.1	2576915
NR_158514.1	2107186
NR_156340.1	2108023
NR_158524.1	2081654
NR_164581.1	2055144
NR_160607.1	2100169
NR_154605.1	2527679
NR_154609.1	1505928
NR_154630.1	1812775
NR_154632.1	1811415
NR_154633.1	1811420
NR_154634.1	2824920
NR_154635.1	1811428
NR_154644.1	51913
NR_154651.1	65477
NR_154654.1	44079
NR_154658.1	2022472
NR_154664.1	1898420
NR_154671.1	879818
NR_154672.1	882935
NR_154676.1	139415
NR_154681.1	2070753
NR_154683.1	1427689
NR_154684.1	1535305
NR_154685.1	573041
NR_154686.1	1457253
NR_154687.1	1490348
NR_154688.1	1604302
NR_154689.1	1004512
NR_154690.1	1579108
NR_154691.1	1588741
NR_154692.1	1588743
NR_154693.1	1588744
NR_154694.1	1725357
NR_154696.1	1768004
NR_154703.1	1656275
NR_154707.1	1824910
NR_154708.1	1747818
NR_154720.1	1873232
NR_154726.1	1915370
NR_154727.1	1915366
NR_154728.1	1915369
NR_154729.1	1915378
NR_154731.1	1915368
NR_154732.1	1915379
NR_154733.1	1915374
NR_154734.1	1915372
NR_154735.1	1915367
NR_154739.1	1920232
NR_154740.1	2059680
NR_154744.1	43230
NR_154745.1	43229
NR_154753.1	425276
NR_154754.1	425020
NR_154755.1	425278
NR_154764.1	349450
NR_154765.1	182850
NR_154766.1	196064
NR_154767.1	709516
NR_154774.1	879819
NR_154780.1	715510
NR_154781.1	2588717
NR_154782.1	2870823
NR_154792.1	1509410
NR_154796.1	1774099
NR_154802.1	1827477
NR_154803.1	1899527
NR_154805.1	1849048
NR_154808.1	1940600
NR_154810.1	1940740
NR_154813.1	1911219
NR_154814.1	1904830
NR_154815.1	1904824
NR_154816.1	1904832
NR_154817.1	1904833
NR_154818.1	1904834
NR_154819.1	1904835
NR_154820.1	1904836
NR_154822.1	1904837
NR_154823.1	1904840
NR_154824.1	1904841
NR_154826.1	1932876
NR_154832.1	255702
NR_154833.1	105772
NR_154835.1	89926
NR_154848.1	2016434
NR_154852.1	2014830
NR_154854.1	1583035
NR_154867.1	2044531
NR_154868.1	2044523
NR_154869.1	2044525
NR_154870.1	111311
NR_154872.1	1580554
NR_154874.1	1085669
NR_154875.1	1085668
NR_154879.1	1390522
NR_154880.1	1390525
NR_154881.1	1748403
NR_197844.1	3097371
NR_154898.1	321176
NR_154899.1	1873316
NR_154901.1	983957
NR_154902.1	1566825
NR_154903.1	1432382
NR_154905.1	1463529
NR_154907.1	1497384
NR_154908.1	1497386
NR_154909.1	1497387
NR_154911.1	1873282
NR_154916.1	1573939
NR_154917.1	557971
NR_154919.1	1707146
NR_154920.1	1766649
NR_154921.1	1766651
NR_154922.1	1871664
NR_154923.1	1871665
NR_154938.1	1857592
NR_154939.1	1857594
NR_154940.1	1857593
NR_154942.1	1873249
NR_154943.1	1873254
NR_154944.1	112498
NR_154948.1	1873284
NR_154949.1	438376
NR_154950.1	1873295
NR_154951.1	991776
NR_154953.1	215471
NR_154956.1	1969924
NR_154965.1	74104
NR_154966.1	1337057
NR_154975.1	2054669
NR_154976.1	2039224
NR_154977.1	2057154
NR_154979.1	2041230
NR_154984.1	2093383
NR_157490.1	2045290
NR_160340.1	2045308
NR_159060.1	2259059
NR_159061.1	2115839
NR_159062.1	2115827
NR_159063.1	2115836
NR_159064.1	2115831
NR_159065.1	2115829
NR_159066.1	2115830
NR_159067.1	2115832
NR_182800.1	2930327
NR_156635.1	2033591
NR_156636.1	2033592
NR_169670.1	2059531
NR_158517.1	2080704
NR_158518.1	2080705
NR_156679.1	2126483
NR_156681.1	2126495
NR_156685.1	2126500
NR_156400.1	2126488
NR_156402.1	2126446
NR_173782.1	515976
NR_175615.1	2925822
NR_173268.1	2860398
NR_185547.1	3032288
NR_173269.1	2126717
NR_175616.1	2916862
NR_199205.1	3394152
NR_198042.1	3315602
NR_175617.1	2925825
NR_173270.1	2860397
NR_173271.1	2862417
NR_175618.1	2925823
NR_173272.1	2860394
NR_173273.1	2126718
NR_185548.1	2126706
NR_172764.1	2126965
NR_159047.1	2133968
NR_155001.1	1351753
NR_155004.1	255214
NR_155006.1	46584
NR_155007.1	46585
NR_155009.1	85573
NR_155012.1	36029
NR_155020.1	1204418
NR_155021.1	1353563
NR_155023.1	1647761
NR_155024.1	1647760
NR_155025.1	1647758
NR_155027.1	1795765
NR_155028.1	1967998
NR_155029.1	1967999
NR_155030.1	1967996
NR_155038.1	1635166
NR_155048.1	313360
NR_155062.1	4974
NR_160482.1	2016197
NR_155080.1	407948
NR_155081.1	45286
NR_155083.1	1208870
NR_155085.1	150374
NR_155092.1	1850941
NR_155097.1	33173
NR_155098.1	114840
NR_155101.1	2057155
NR_155106.1	96399
NR_155110.1	1311257
NR_155126.1	1940675
NR_155132.1	1819860
NR_155133.1	1940669
NR_155134.1	36778
NR_155135.1	1940670
NR_155136.1	1940673
NR_155137.1	1940674
NR_155138.1	1940676
NR_155140.1	1940678
NR_155141.1	1940679
NR_155146.1	1074867
NR_155147.1	98667
NR_155151.1	743676
NR_155155.1	1381675
NR_155157.1	1381685
NR_155158.1	110544
NR_155159.1	1381676
NR_155160.1	326681
NR_155164.1	1523021
NR_155165.1	1664743
NR_155167.1	1775958
NR_155171.1	1805444
NR_155172.1	1805445
NR_155175.1	1910972
NR_155180.1	1651791
NR_155182.1	104675
NR_155194.1	2017519
NR_155195.1	2017521
NR_155196.1	2017522
NR_155197.1	2017523
NR_155198.1	2017526
NR_155199.1	2017527
NR_155200.1	92863
NR_158859.1	2100104
NR_156341.1	2126505
NR_156342.1	2126506
NR_156343.1	2126504
NR_160841.1	2100429
NR_158361.1	2133970
NR_157503.1	2133971
NR_157505.1	2134034
NR_171819.1	2133975
NR_157506.1	2133976
NR_157507.1	2133977
NR_157508.1	2133979
NR_157509.1	2133980
NR_157510.1	2134044
NR_157511.1	2134046
NR_157512.1	2134047
NR_157513.1	2133982
NR_157514.1	2133983
NR_172401.1	2081976
NR_157515.1	2133984
NR_157516.1	2133985
NR_157517.1	2133986
NR_164267.1	2135248
NR_164268.1	2135249
NR_157518.1	2135254
NR_158531.1	2133991
NR_158863.1	2135258
NR_158864.1	2135259
NR_157519.1	2135265
NR_157520.1	2135267
NR_157521.1	2135269
NR_157522.1	2133992
NR_158284.1	2133994
NR_157523.1	2682545
NR_157524.1	2133996
NR_157527.1	2133999
NR_157529.1	2135275
NR_157530.1	2134003
NR_158865.1	2135278
NR_157531.1	2134005
NR_157532.1	2134006
NR_157533.1	2134007
NR_157534.1	2134009
NR_157535.1	2134010
NR_157536.1	2134012
NR_157537.1	2134013
NR_157539.1	2134015
NR_157540.1	2134016
NR_158956.1	2134017
NR_157541.1	2134018
NR_157542.1	2506005
NR_157544.1	2134022
NR_157545.1	2134023
NR_157546.1	2135286
NR_157547.1	2135287
NR_157548.1	2135289
NR_157549.1	2135291
NR_157550.1	2135292
NR_202190.1	2137024
NR_158947.1	2782302
NR_158948.1	2782303
NR_186927.1	290189
NR_158949.1	2815262
NR_158950.1	2782306
NR_158951.1	2815263
NR_158952.1	2815264
NR_164580.1	2815266
NR_158953.1	2782310
NR_158954.1	2815267
NR_155208.1	119489
NR_155213.1	1215355
NR_155217.1	1532842
NR_155225.1	77849
NR_155226.1	542766
NR_155227.1	61262
NR_155231.1	935788
NR_155237.1	432099
NR_155238.1	125783
NR_155239.1	77851
NR_155240.1	85574
NR_155241.1	77852
NR_155242.1	1538149
NR_155247.1	2547367
NR_155248.1	2015261
NR_155310.1	1084249
NR_155311.1	1388776
NR_155312.1	1388779
NR_155316.1	1540258
NR_155317.1	1571745
NR_155321.1	1632792
NR_155322.1	1699618
NR_155323.1	1658228
NR_155326.1	2022202
NR_155327.1	2022203
NR_155330.1	1230905
NR_155332.1	231218
NR_155333.1	231211
NR_155334.1	56418
NR_155342.1	1930691
NR_155343.1	1514119
NR_155345.1	1514121
NR_155346.1	1514122
NR_157500.1	2135810
NR_155358.1	1859670
NR_155366.1	1247921
NR_155367.1	1633159
NR_155370.1	1819261
NR_155371.1	1814018
NR_155380.1	1762050
NR_155381.1	1762046
NR_155389.1	1814019
NR_155390.1	1812726
NR_155392.1	1962185
NR_155398.1	1971765
NR_155406.1	84753
NR_170733.1	2747962
NR_155459.1	641869
NR_155462.1	1209964
NR_155472.1	1798935
NR_155476.1	1911206
NR_155477.1	1903025
NR_155478.1	1903026
NR_155483.1	1538186
NR_155486.1	2024204
NR_161060.1	148323
NR_191065.1	2152650
NR_157474.1	2153283
NR_158930.1	2153268
NR_158931.1	2153269
NR_158932.1	2153270
NR_171226.1	2529983
NR_197845.1	3233566
NR_155556.1	1171602
NR_155557.1	1171605
NR_155561.1	1379400
NR_155562.1	1470024
NR_155569.1	1185380
NR_155574.1	51921
NR_155581.1	51926
NR_155583.1	576573
NR_155587.1	281045
NR_155588.1	36023
NR_155589.1	36024
NR_155590.1	50263
NR_155593.1	50265
NR_155594.1	1378263
NR_155596.1	51923
NR_155597.1	550978
NR_155604.1	2007313
NR_155605.1	2007315
NR_155607.1	53937
NR_155610.1	1663500
NR_155611.1	1663494
NR_155620.1	1761653
NR_155622.1	1343362
NR_155629.1	1460665
NR_155632.1	1365129
NR_155638.1	1477509
NR_155641.1	1604305
NR_155646.1	1658231
NR_155647.1	1658232
NR_155648.1	1658233
NR_155649.1	1653766
NR_155650.1	1816308
NR_155651.1	1816307
NR_155661.1	1798899
NR_155662.1	1798900
NR_155667.1	1885295
NR_155668.1	1929287
NR_155680.1	29897
NR_155681.1	321620
NR_155682.1	172294
NR_155683.1	45504
NR_155686.1	203535
NR_155701.1	1812784
NR_155704.1	2041255
NR_155705.1	2041256
NR_155708.1	243825
NR_155719.1	1704497
NR_155720.1	1778426
NR_155721.1	1778427
NR_155722.1	1812729
NR_155723.1	1812730
NR_155724.1	1812731
NR_155735.1	2054642
NR_155736.1	2054643
NR_155737.1	2054644
NR_161041.1	2058145
NR_165991.1	1031300
NR_159054.1	2058146
NR_159055.1	2137235
NR_161042.1	2058149
NR_165992.1	881293
NR_157492.1	2137237
NR_161043.1	1979245
NR_185549.1	2057571
NR_184353.1	3016536
NR_159824.1	2023111
NR_172156.1	2802179
NR_164415.1	2162661
NR_198403.1	3030875
NR_172403.1	2163533
NR_155767.1	91984
NR_155774.1	297360
NR_155777.1	756769
NR_155781.1	1036730
NR_155783.1	1774708
NR_155784.1	1852163
NR_155788.1	1491448
NR_155789.1	1491450
NR_155793.1	1508274
NR_155798.1	1749253
NR_155800.1	1774706
NR_155808.1	1749252
NR_155813.1	85908
NR_155817.1	246006
NR_155822.1	45562
NR_155832.1	29835
NR_155834.1	324741
NR_155836.1	714657
NR_155837.1	52249
NR_155838.1	58635
NR_155840.1	5447
NR_155843.1	280036
NR_155847.1	53644
NR_155848.1	36021
NR_155891.1	1056991
NR_155901.1	1491454
NR_155902.1	979174
NR_155903.1	1491455
NR_155906.1	88838
NR_155909.1	1807680
NR_155911.1	1940601
NR_155927.1	113605
NR_155929.1	113606
NR_155930.1	279732
NR_155935.1	71786
NR_155942.1	279324
NR_155943.1	279323
NR_155964.1	1680673
NR_155973.1	1940750
NR_155984.1	45529
NR_155991.1	622359
NR_155993.1	181173
NR_155997.1	1381954
NR_156001.1	85125
NR_156006.1	1667296
NR_156007.1	1667297
NR_156008.1	1186037
NR_197465.1	3158653
NR_189369.1	2170713
NR_189370.1	2170712
NR_157494.1	2170443
NR_157495.1	2170444
NR_157496.1	2170445
NR_157497.1	2170446
NR_157498.1	2170447
NR_157499.1	2170448
NR_169669.1	2170546
NR_169668.1	2170546
NR_160344.1	2116648
NR_160345.1	2116649
NR_202219.1	3680288
NR_185546.1	2994418
NR_171178.1	2152655
NR_171179.1	2152659
NR_171180.1	2152657
NR_156193.1	233856
NR_156194.1	267858
NR_156206.1	470471
NR_156207.1	470060
NR_156209.1	2059849
NR_156211.1	531887
NR_156212.1	531888
NR_156213.1	531804
NR_156225.1	1200922
NR_156234.1	1424303
NR_156235.1	947568
NR_156236.1	708607
NR_156237.1	947571
NR_156238.1	947572
NR_156239.1	2059792
NR_156240.1	1079115
NR_156242.1	1734106
NR_156246.1	1093200
NR_156247.1	671140
NR_156248.1	1118826
NR_156249.1	1118827
NR_156250.1	1130414
NR_156253.1	700745
NR_156257.1	1330285
NR_156274.1	1524333
NR_156275.1	2136231
NR_156278.1	1508299
NR_156289.1	57168
NR_156290.1	56646
NR_156293.1	1742758
NR_156297.1	1784770
NR_156300.1	2136233
NR_156301.1	2136234
NR_156307.1	1871431
NR_156308.1	1937803
NR_156314.1	45576
NR_156320.1	1977095
NR_156321.1	2075522
NR_156335.1	2006373
NR_156336.1	2108509
NR_156337.1	2108510
NR_156347.1	2116632
NR_156348.1	2116633
NR_156350.1	2053807
NR_156351.1	2053808
NR_156352.1	2053773
NR_156353.1	914049
NR_156354.1	2053774
NR_156355.1	2053775
NR_156356.1	2053776
NR_156357.1	2053777
NR_156358.1	2053778
NR_156359.1	2053779
NR_156360.1	2053781
NR_156361.1	2053782
NR_156362.1	2053783
NR_156363.1	2053784
NR_156380.1	2126478
NR_156383.1	2093426
NR_156388.1	2093391
NR_156392.1	2093385
NR_156393.1	2093378
NR_156395.1	2093387
NR_156398.1	2052547
NR_156399.1	2052548
NR_156401.1	1702109
NR_156408.1	2126019
NR_159032.1	2231187
NR_161061.1	2100163
NR_189781.1	3055627
NR_189782.1	3055626
NR_189783.1	3055620
NR_189784.1	3055618
NR_189785.1	3055617
NR_189786.1	3055621
NR_189787.1	3055619
NR_158851.1	1582342
NR_157476.1	1917190
NR_186947.1	2741679
NR_158426.1	2079559
NR_158427.1	2079560
NR_164269.1	2079556
NR_157464.1	2044992
NR_157465.1	2044994
NR_157466.1	2044990
NR_157467.1	2044989
NR_157468.1	2044991
NR_157469.1	2044988
NR_157470.1	2044995
NR_157471.1	2044996
NR_165521.1	2184023
NR_200333.1	181336
NR_160827.1	2175852
NR_160828.1	2175906
NR_158358.1	2175907
NR_160829.1	2175908
NR_160830.1	2175873
NR_160832.1	2175807
NR_158359.1	2175903
NR_157493.1	2175894
NR_160836.1	90344
NR_160837.1	2175955
NR_156498.1	189056
NR_156500.1	240502
NR_156511.1	93486
NR_156512.1	470062
NR_156523.1	911290
NR_156525.1	673173
NR_156526.1	673176
NR_156529.1	688218
NR_156530.1	688219
NR_156531.1	688221
NR_156532.1	688222
NR_156533.1	688659
NR_156534.1	688227
NR_156538.1	705847
NR_156545.1	1047142
NR_156549.1	1194977
NR_156554.1	1392989
NR_156555.1	1392990
NR_156570.1	1432396
NR_156581.1	1470049
NR_156582.1	1470051
NR_156585.1	303699
NR_156587.1	1508246
NR_156599.1	392535
NR_156600.1	1740119
NR_156601.1	1740118
NR_156602.1	1812749
NR_156605.1	1857662
NR_156607.1	410835
NR_156610.1	2066080
NR_156611.1	2066077
NR_156613.1	2036915
NR_156614.1	2081974
NR_156615.1	2126493
NR_156616.1	2018302
NR_156618.1	1968726
NR_156623.1	2072738
NR_156624.1	2067970
NR_156627.1	95330
NR_156632.1	2053809
NR_156633.1	2053810
NR_156634.1	2053811
NR_156637.1	2034427
NR_156649.1	2126476
NR_156650.1	2093398
NR_156657.1	2093546
NR_156662.1	2093414
NR_156663.1	2093415
NR_156678.1	2126490
NR_156680.1	2126492
NR_156682.1	2126496
NR_156683.1	2126497
NR_156684.1	2126499
NR_156686.1	2126501
NR_156687.1	2108281
NR_158858.1	2201240
NR_160339.1	2340782
NR_157551.1	2099331
NR_157552.1	2099333
NR_157553.1	2099334
NR_158440.1	2203422
NR_158441.1	2203423
NR_165873.1	2707740
NR_165874.1	2707741
NR_165875.1	1837985
NR_165876.1	2202185
NR_165877.1	2707742
NR_165878.1	2707743
NR_165879.1	2547850
NR_165880.1	2707746
NR_163288.1	1978188
NR_189788.1	3055622
NR_189789.1	3055629
NR_189790.1	3055625
NR_189791.1	3055616
NR_189792.1	2035933
NR_157444.1	465705
NR_157445.1	85851
NR_157446.1	5501
NR_157447.1	78605
NR_157448.1	33182
NR_157449.1	1681229
NR_158398.1	1955775
NR_157450.1	2219008
NR_157451.1	1809719
NR_157452.1	334532
NR_157453.1	108926
NR_157454.1	150376
NR_157455.1	79086
NR_202217.1	1249691
NR_202218.1	2108311
NR_157977.1	2182583
NR_157485.1	2211189
NR_159036.1	2021465
NR_164492.1	2211213
NR_165886.1	2211214
NR_157479.1	2204056
NR_157480.1	2204057
NR_157481.1	2204055
NR_157489.1	2211471
NR_131272.2	523101
NR_158522.1	228667
NR_164261.1	2050760
NR_160491.1	2050761
NR_171938.1	2219009
NR_158535.1	2218771
NR_158536.1	2218773
NR_158537.1	2218772
NR_165217.1	2108407
NR_165218.1	2108408
NR_165867.1	2233985
NR_158530.1	2234011
NR_159059.1	2259113
NR_164426.1	2233982
NR_199202.1	1968000
NR_199203.1	1968001
NR_158363.1	2175248
NR_158364.1	2175249
NR_158870.1	2175691
NR_163302.1	2175283
NR_158871.1	2175286
NR_158786.1	2074766
NR_158957.1	2175292
NR_158958.1	2175294
NR_158959.1	2175611
NR_164271.1	2175617
NR_158961.1	2175610
NR_158962.1	2175681
NR_159068.1	2175683
NR_159069.1	2175684
NR_159070.1	2175685
NR_159071.1	2175686
NR_159072.1	2175689
NR_197846.1	2249304
NR_197847.1	2249305
NR_191064.1	3088664
NR_158532.1	2079600
NR_166245.1	2249827
NR_164427.1	2055942
NR_164586.1	2212628
NR_198799.1	3378269
NR_198800.1	3152366
NR_198801.1	3152367
NR_199756.1	3409713
NR_199757.1	3159514
NR_199758.1	3159515
NR_182451.1	2951621
NR_158867.1	2233991
NR_158868.1	2233990
NR_158866.1	2234013
NR_161040.1	2233984
NR_202189.1	2259385
NR_158434.1	2259873
NR_158360.1	2259870
NR_158860.1	2259875
NR_160838.1	2259871
NR_163753.1	2575964
NR_166246.1	2268031
NR_164425.1	2200746
NR_158433.1	2200747
NR_158856.1	2282110
NR_158428.1	2282104
NR_158943.1	2282105
NR_158944.1	2282108
NR_158945.1	2282109
NR_173777.1	2071694
NR_157415.1	470466
NR_157419.1	688223
NR_157420.1	688224
NR_157424.1	1165372
NR_157425.1	119929
NR_157426.1	947586
NR_157427.1	1079257
NR_157428.1	1095046
NR_157438.1	1508268
NR_157442.1	2056195
NR_157456.1	91494
NR_157460.1	993143
NR_157461.1	717517
NR_157462.1	741276
NR_157463.1	1987363
NR_157472.1	2066078
NR_157477.1	2201227
NR_157478.1	2201226
NR_157482.1	2171705
NR_157483.1	2138208
NR_157486.1	2020962
NR_157487.1	2035843
NR_157491.1	2048506
NR_157502.1	2077152
NR_157504.1	2133973
NR_157525.1	2133997
NR_157538.1	2134014
NR_189376.1	3059404
NR_158439.1	2185150
NR_186928.1	2185155
NR_158365.1	2283192
NR_158452.1	2283193
NR_165885.1	2175603
NR_161036.1	2082212
NR_161035.1	2082213
NR_160840.1	2283409
NR_197839.1	2267538
NR_197840.1	2267542
NR_197841.1	2267543
NR_200335.1	3455682
NR_164416.1	2164018
NR_164417.1	2164026
NR_164418.1	2164025
NR_164419.1	2164024
NR_164420.1	2164022
NR_164421.1	2164021
NR_164422.1	2164019
NR_159566.1	2291037
NR_160483.1	2218479
NR_168171.1	2268993
NR_157854.1	213144
NR_157855.1	213141
NR_157856.1	213146
NR_157859.1	1926874
NR_157860.1	340087
NR_157861.1	340088
NR_157868.1	373189
NR_157870.1	1140410
NR_157880.1	1165961
NR_157887.1	700577
NR_157890.1	1199180
NR_157893.1	1199170
NR_157894.1	700580
NR_157895.1	1199165
NR_157896.1	700573
NR_157897.1	1199169
NR_157899.1	1199173
NR_157901.1	1201216
NR_157903.1	1199163
NR_157905.1	1199175
NR_157906.1	1199174
NR_157907.1	1199171
NR_157909.1	1199176
NR_157910.1	1199164
NR_157914.1	160469
NR_157916.1	1281844
NR_157919.1	1266928
NR_157920.1	2136232
NR_157929.1	1538839
NR_157943.1	1538875
NR_157944.1	1538880
NR_157948.1	1538889
NR_157958.1	1538943
NR_157972.1	1439766
NR_157973.1	1165970
NR_157974.1	2020559
NR_157975.1	2044529
NR_157976.1	2044530
NR_164399.1	2025968
NR_164400.1	2025969
NR_164401.1	2025970
NR_164402.1	2025971
NR_164403.1	2025974
NR_198587.1	3058939
NR_198735.1	3122503
NR_200796.1	3462906
NR_200797.1	3462907
NR_200798.1	3130155
NR_198767.1	3140120
NR_198768.1	3140168
NR_198769.1	293983
NR_198770.1	3140123
NR_198771.1	2080715
NR_198772.1	3140117
NR_202311.1	3030873
NR_199258.1	3299051
NR_202521.1	3299053
