NG_244323.1	3158160
NG_245642.1	3161088
NG_245643.1	3161090
NG_245644.1	3449423
NG_245645.1	3161096
NG_244365.1	3374767
NG_075285.1	2570644
NG_073678.1	2570641
NG_073679.1	2570642
NG_067855.1	2482829
NG_067856.1	2482830
NG_069602.1	2570895
NG_075286.1	2571173
NG_066463.1	2562971
NG_242442.1	3069261
NG_242443.1	3069262
NG_066449.1	2575995
NG_066450.1	2575996
NG_068619.1	2544952
NG_242459.1	2571972
NG_070063.1	2573089
NG_073690.1	2574748
NG_073653.1	2574775
NG_073654.1	2574776
NG_246816.1	2574780
NG_246817.1	2574781
NG_246818.1	2574782
NG_246820.1	2574784
NG_073655.1	2574785
NG_068255.1	2268995
NG_073632.1	2780022
NG_067851.1	2575963
NG_067852.1	2576739
NG_244319.1	3377476
NG_244320.1	3377477
NG_244321.1	3377481
NG_244324.1	3377475
NG_244325.1	3377478
NG_245696.1	3388393
NG_245697.1	3388394
NG_245698.1	3420280
NG_245699.1	3391523
NG_244285.1	3095087
NG_244286.1	3393681
NG_244366.1	3374829
NG_244367.1	3374825
NG_247209.1	3374831
NG_244368.1	3374817
NG_244369.1	3374848
NG_247210.1	3374851
NG_244370.1	3374847
NG_244371.1	3374818
NG_244372.1	3374836
NG_244373.1	3374816
NG_244374.1	3374846
NG_244375.1	3374842
NG_247211.1	3374811
NG_244376.1	3374814
NG_247212.1	3386962
NG_247213.1	3374812
NG_244377.1	3374827
NG_244378.1	3374837
NG_244379.1	3374822
NG_244381.1	3374839
NG_244382.1	3374840
NG_247214.1	3374815
NG_244383.1	3374841
NG_244384.1	3374852
NG_244385.1	3374823
NG_247215.1	3374809
NG_244386.1	3374833
NG_244387.1	3374826
NG_244388.1	3374830
NG_244389.1	3374821
NG_247216.1	3374824
NG_244391.1	3374820
NG_244392.1	3374850
NG_244393.1	3374849
NG_247217.1	3374832
NG_245555.1	3420025
NG_245700.1	3376275
NG_244361.1	3345137
NG_066336.1	2576732
NG_066337.1	2575763
NG_067807.1	2588979
NG_068862.1	2584074
NG_067897.1	42210
NG_244363.1	3351574
NG_245668.1	3450358
NG_244396.1	3349219
NG_244263.1	2811931
NG_244264.1	2811934
NG_244265.1	2811936
NG_245683.1	3374609
NG_247207.1	3374611
NG_247208.1	3374612
NG_244310.1	3133849
NG_244302.1	3135580
NG_244304.1	3135581
NG_244307.1	3135583
NG_244395.1	3376777
NG_244397.1	3387228
NG_244398.1	3387227
NG_242444.1	2152650
NG_067834.1	2306441
NG_067828.1	2589065
NG_066444.1	2509156
NG_242468.1	2570643
NG_242469.1	2570640
NG_070459.1	2562510
NG_066425.1	2589084
NG_066436.1	2590727
NG_245551.1	3115239
NG_245552.1	585013
NG_245553.1	3115238
NG_245554.1	2982161
NG_245455.1	2949206
NG_245627.1	3145054
NG_245715.1	3400899
NG_066447.1	2516327
NG_075258.1	2483275
NG_067874.1	2588914
NG_067875.1	2588886
NG_246867.1	2588887
NG_067876.1	2588888
NG_067877.1	2588889
NG_246868.1	2588891
NG_067878.1	2588892
NG_068656.1	2588893
NG_067879.1	2588894
NG_067880.1	2588895
NG_246869.1	2588896
NG_246870.1	2588897
NG_067881.1	2604582
NG_067882.1	2588898
NG_067883.1	2588899
NG_067884.1	2588900
NG_067885.1	2588915
NG_067886.1	2588901
NG_067887.1	2588902
NG_067888.1	2588916
NG_067889.1	2588903
NG_246871.1	2588904
NG_067890.1	2588917
NG_067891.1	2604666
NG_067892.1	2588905
NG_246872.1	2588906
NG_067893.1	2588907
NG_070467.1	2588908
NG_067894.1	2588910
NG_067895.1	2588911
NG_067896.1	2588912
NG_068657.1	2588913
NG_066437.1	2590846
NG_246826.1	2590845
NG_246874.1	2898953
NG_066341.1	2591501
NG_246841.1	2591502
NG_246842.1	2591504
NG_246843.1	2591505
NG_246844.1	2591507
NG_066451.1	2591508
NG_246845.1	2591509
NG_246846.1	2591510
NG_246847.1	2591520
NG_246848.1	2591521
NG_067871.1	2591523
NG_246849.1	2591524
NG_066342.1	2591525
NG_246850.1	2591514
NG_066343.1	2591515
NG_246851.1	2591516
NG_066344.1	2591517
NG_246852.1	2591518
NG_246853.1	2591519
NG_067802.1	2528052
NG_245559.1	2803007
NG_245628.1	3152196
NG_245629.1	3152197
NG_245630.1	3152195
NG_245631.1	3152190
NG_245632.1	3152193
NG_245646.1	3162790
NG_245561.1	3125813
NG_070087.1	2594162
NG_070088.1	2594163
NG_070089.1	2594167
NG_245652.1	3231079
NG_241911.1	3073859
NG_073626.1	2259397
NG_075300.1	2611272
NG_068546.1	2597650
NG_068908.1	3041680
NG_245560.1	3121588
NG_245619.1	3138828
NG_245620.1	3138830
NG_068534.1	1929976
NG_242449.1	3062810
NG_242467.1	3015881
NG_066346.1	1671281
NG_067905.1	2591996
NG_073631.1	2305411
NG_067831.1	2304644
NG_067832.1	2304646
NG_088092.1	2586632
NG_068617.1	2518486
NG_228817.1	2599682
NG_228818.1	2599683
NG_228819.1	1930103
NG_245687.1	3382566
NG_245688.1	3382567
NG_245542.1	3105899
NG_245543.1	3105900
NG_245544.1	3105901
NG_245545.1	3105895
NG_245743.1	3420806
NG_245744.1	3420811
NG_245745.1	3420817
NG_245693.1	3450351
NG_245673.1	3350151
NG_245674.1	3350152
NG_068605.1	2494487
NG_068307.1	2602515
NG_246884.1	2602518
NG_068308.1	2602516
NG_088093.1	2878314
NG_243695.1	3041696
NG_245747.1	3416894
NG_245748.1	3420809
NG_245749.1	3420810
NG_245750.1	3420812
NG_245751.1	3420815
NG_245618.1	3234011
NG_245653.1	3231813
NG_245654.1	3231810
NG_078683.1	2421355
NG_070476.1	2604057
NG_078684.1	2178915
NG_079527.1	2605614
NG_068876.1	2306492
NG_081465.1	2599645
NG_067810.1	2606851
NG_067838.1	2606852
NG_068536.1	1929511
NG_067872.1	2529996
NG_067898.1	2584754
NG_228831.1	3026929
NG_246888.1	2660708
NG_067917.1	2660709
NG_242451.1	2607877
NG_242452.1	2607878
NG_242453.1	2607879
NG_242454.1	2607880
NG_242455.1	2607881
NG_242456.1	2607883
NG_067906.1	2591885
NG_068583.1	2339176
NG_067870.1	2604021
NG_070081.1	2604022
NG_067873.1	2559912
NG_066145.1	76777
NG_066147.1	95336
NG_066155.1	86630
NG_066163.1	1508279
NG_066168.1	1812721
NG_066179.1	258469
NG_066182.1	1381934
NG_066186.1	4899
NG_066198.1	2203913
NG_066199.1	2212976
NG_066200.1	2231599
NG_066208.1	2499912
NG_066209.1	2499913
NG_066240.1	2506756
NG_066279.1	2498251
NG_066280.1	2498246
NG_066281.1	2498249
NG_066282.1	2498236
NG_066283.1	2498273
NG_066284.1	2498232
NG_066285.1	2498240
NG_066286.1	2498242
NG_066287.1	2498263
NG_066288.1	2498265
NG_066290.1	2498259
NG_066292.1	2498264
NG_066293.1	2498253
NG_066294.1	2498231
NG_066295.1	2498234
NG_066296.1	2498241
NG_066298.1	2498230
NG_066299.1	2498248
NG_066300.1	2498239
NG_066320.1	2499466
NG_066321.1	2587226
NG_066338.1	2576736
NG_066339.1	2576737
NG_066340.1	2576738
NG_066367.1	2047941
NG_066368.1	2596808
NG_066369.1	2596800
NG_066371.1	1871691
NG_066377.1	2293826
NG_066385.1	1972127
NG_066389.1	2499186
NG_066390.1	2499185
NG_066396.1	2185172
NG_066398.1	2010971
NG_066400.1	2493881
NG_066403.1	2358473
NG_066404.1	2510839
NG_066405.1	2520518
NG_066409.1	2490388
NG_066411.1	2171678
NG_066414.1	2486343
NG_066415.1	2486345
NG_066416.1	2486346
NG_066418.1	2596976
NG_066419.1	2282704
NG_066424.1	2304045
NG_066426.1	2569758
NG_066429.1	2358409
NG_066430.1	2498238
NG_066431.1	2498268
NG_066432.1	2517258
NG_066433.1	2517257
NG_066438.1	2590844
NG_066439.1	2585588
NG_066440.1	2499457
NG_066442.1	2502886
NG_066443.1	2507233
NG_066445.1	2520557
NG_066446.1	2576733
NG_066448.1	2053377
NG_066452.1	2544971
NG_066453.1	2544973
NG_066454.1	2544967
NG_066455.1	1743218
NG_066456.1	2544958
NG_066457.1	2545897
NG_066458.1	2545896
NG_066459.1	2544972
NG_066460.1	2544957
NG_066461.1	2544955
NG_066462.1	2559595
NG_066464.1	2565637
NG_066465.1	2572847
NG_245622.1	3386931
NG_245662.1	3415826
NG_245663.1	3415828
NG_245664.1	3415827
NG_245752.1	3415322
NG_245753.1	3415323
NG_245754.1	3435895
NG_245640.1	3161066
NG_245641.1	3161064
NG_245562.1	3459019
NG_245660.1	1816456
NG_245661.1	1816458
NG_245651.1	3418411
NG_245678.1	3372898
NG_245679.1	3371087
NG_245685.1	3378355
NG_246837.1	2608380
NG_246838.1	2608381
NG_246839.1	2608382
NG_245633.1	2584081
NG_245659.1	3297551
NG_245716.1	3421544
NG_245717.1	3421542
NG_245718.1	3421543
NG_245725.1	3405199
NG_245726.1	2080704
NG_245727.1	2080705
NG_245728.1	3405166
NG_247219.1	2614577
NG_245729.1	3405182
NG_245730.1	3405183
NG_245731.1	3405194
NG_245732.1	3405181
NG_245733.1	3405196
NG_245734.1	3405180
NG_245735.1	3405198
NG_245736.1	3405173
NG_245737.1	3405172
NG_245738.1	3405192
NG_245739.1	3405176
NG_245740.1	3405186
NG_245741.1	3405200
NG_245742.1	3405171
NG_245686.1	3378513
NG_246458.1	2613532
NG_246876.1	2185149
NG_246877.1	2610773
NG_067907.1	2610774
NG_246878.1	2610775
NG_067908.1	2610792
NG_067909.1	2610776
NG_067910.1	679530
NG_067911.1	2610793
NG_067912.1	2610795
NG_067913.1	2610777
NG_067914.1	2610796
NG_067915.1	2610798
NG_067916.1	2610799
NG_246879.1	2610778
NG_246880.1	2610780
NG_246881.1	2610781
NG_067864.1	2611388
NG_067865.1	2611397
NG_067803.1	2651128
NG_088099.1	2615135
NG_068911.1	2650004
NG_247206.1	3242289
NG_245695.1	3387670
NG_247196.1	2339240
NG_245773.1	3438661
NG_245557.1	3443715
NG_067835.1	2316097
NG_242470.1	2161787
NG_068640.1	2572094
NG_068625.1	2571413
NG_073689.1	2666505
NG_068626.1	2571412
NG_068627.1	2572098
NG_068628.1	2571393
NG_068629.1	2571394
NG_068642.1	2572100
NG_068630.1	2571404
NG_068631.1	2571421
NG_068632.1	2571422
NG_068633.1	2908361
NG_068634.1	2571410
NG_068635.1	2571411
NG_068636.1	2571408
NG_068637.1	2571398
NG_068638.1	2571396
NG_068639.1	2571395
NG_068646.1	2572850
NG_068647.1	2571417
NG_068650.1	2571423
NG_068291.1	2571392
NG_068652.1	2571414
NG_068653.1	2571391
NG_073693.1	2575877
NG_076695.1	2599311
NG_067821.1	2651843
NG_067862.1	2651842
NG_067866.1	2651850
NG_242466.1	2561867
NG_073669.1	2652370
NG_079522.1	2777006
NG_228808.1	2652371
NG_228809.1	2069399
NG_245706.1	3446263
NG_245707.1	3446270
NG_245708.1	3446266
NG_245709.1	3446269
NG_245710.1	3446271
NG_245711.1	3446265
NG_245712.1	3446264
NG_245713.1	3446267
NG_245756.1	3418749
NG_245724.1	3450353
NG_246470.1	1671310
NG_068346.1	2704553
NG_068347.1	2662424
NG_246899.1	2898999
NG_068915.1	2664356
NG_228823.1	2664565
NG_068918.1	2665133
NG_242471.1	2583959
NG_067863.1	2664846
NG_067899.1	2676898
NG_067900.1	2676894
NG_067901.1	2676893
NG_067902.1	2676899
NG_067903.1	2676892
NG_067904.1	2676891
NG_068289.1	2516862
NG_245722.1	3400754
NG_245723.1	3405207
NG_245774.1	3463415
NG_245746.1	3411719
NG_070094.1	2598771
NG_075311.1	2823524
NG_246875.1	2593095
NG_246836.1	2585240
NG_243696.1	3161159
NG_228801.1	2508945
NG_228802.1	2508943
NG_068921.1	2675187
NG_068922.1	2675191
NG_068923.1	2675192
NG_068924.1	2675193
NG_068925.1	2675188
NG_081462.1	2681480
NG_242472.1	2584006
NG_153868.1	2494426
NG_153867.1	2494425
NG_246873.1	2692371
NG_228803.1	2760405
NG_088086.1	2760765
NG_068564.1	2507496
NG_245421.1	3461581
NG_245422.1	3461579
NG_068280.1	2484204
NG_228820.1	3023361
NG_245757.1	3424288
NG_245758.1	3424296
NG_245759.1	3424270
NG_245760.1	3424291
NG_245761.1	3424295
NG_245762.1	3424280
NG_245763.1	3424286
NG_245764.1	3424287
NG_245765.1	3424293
NG_245766.1	3424279
NG_245767.1	3424272
NG_245768.1	3424283
NG_245769.1	3450350
NG_245770.1	3424271
NG_245771.1	3424273
NG_245772.1	3424294
NG_245415.1	3398023
NG_245416.1	3398025
NG_068311.1	2654155
NG_068319.1	2654121
NG_246894.1	2654142
NG_148969.1	2964025
NG_246895.1	2654164
NG_068327.1	2654118
NG_068328.1	2654132
NG_246896.1	2654166
NG_068333.1	2654122
NG_068334.1	2093392
NG_068336.1	2654159
NG_068337.1	2654110
NG_246897.1	2654137
NG_246898.1	2654117
NG_068671.1	2654139
NG_068672.1	2654131
NG_246893.1	2172097
NG_242475.1	2650627
NG_073666.1	2599759
NG_075223.1	2820905
NG_246467.1	2025501
NG_246919.1	2957605
NG_075325.1	2696519
NG_245714.1	3397724
NG_153894.1	2699477
NG_075261.1	2496401
NG_075262.1	2496402
NG_075263.1	2496405
NG_075264.1	2496406
NG_075270.1	2496413
NG_076696.1	2653439
NG_073767.1	2613900
NG_067263.1	319062
NG_067272.1	1095048
NG_067285.1	1508246
NG_067306.1	1890406
NG_067316.1	183959
NG_067317.1	500713
NG_067336.1	2339171
NG_246890.1	2653841
NG_246891.1	2653845
NG_246892.1	2653846
NG_246901.1	2665147
NG_246902.1	2665148
NG_228833.1	2704583
NG_228834.1	2704617
NG_153895.1	2705043
NG_067531.1	1655054
NG_067532.1	1658226
NG_067536.1	1698792
NG_067537.1	1837851
NG_067556.1	2137868
NG_067557.1	2137872
NG_067558.1	2218769
NG_067559.1	2072948
NG_067560.1	590945
NG_067562.1	2283192
NG_067564.1	1245894
NG_067565.1	1232104
NG_073695.1	2585368
NG_245666.1	3456133
NG_245667.1	3456135
NG_245648.1	3455270
NG_245649.1	3455271
NG_075333.1	2707062
NG_075334.1	2707061
NG_075335.1	2707060
NG_071252.1	2697422
NG_068877.1	2518270
NG_068878.1	1479506
NG_068294.1	2585243
NG_070090.1	2708663
NG_228836.1	2899880
NG_228837.1	3040884
NG_228838.1	3040885
NG_228839.1	3040887
NG_246958.1	3040886
NG_245446.1	2879364
NG_245684.1	3464214
NG_245689.1	3382561
NG_245690.1	3382562
NG_245691.1	3382560
NG_245701.1	3393769
NG_245702.1	3393770
NG_245703.1	3393771
NG_245704.1	3393772
NG_245705.1	3393774
NG_245755.1	3459789
NG_245621.1	3141945
NG_245719.1	3404655
NG_245720.1	3404653
NG_245721.1	3404654
NG_073784.1	2719115
NG_068547.1	935214
NG_069476.1	935211
NG_069477.1	935213
NG_068548.1	935215
NG_228804.1	2528353
NG_228805.1	3004077
NG_246854.1	2528787
NG_068904.1	2591887
NG_068905.1	2591888
NG_068906.1	2591889
NG_073781.1	2675050
NG_070091.1	305400
NG_075297.1	196311
NG_246959.1	2714879
NG_068932.1	2714027
NG_068701.1	2713993
NG_068933.1	2713990
NG_068897.1	2588774
NG_073755.1	2715585
NG_246882.1	2773205
NG_068699.1	2710530
NG_246969.1	2717588
NG_246970.1	2717590
NG_246971.1	2717606
NG_068713.1	2717618
NG_246972.1	2717592
NG_246973.1	2716947
NG_246974.1	2717599
NG_246975.1	2717601
NG_246976.1	2717605
NG_246977.1	2717602
NG_073858.1	2717521
NG_073859.1	2717520
NG_073860.1	2717522
NG_073861.1	2717523
NG_073862.1	2717524
NG_073863.1	2717525
NG_073866.1	2717532
NG_073867.1	2717531
NG_244257.1	2787796
NG_070502.1	2544977
NG_074430.1	2719995
NG_246910.1	2684545
NG_246911.1	2684550
NG_246912.1	2684551
NG_246914.1	2684548
NG_246917.1	2684543
NG_246913.1	2684549
NG_246915.1	2684546
NG_246916.1	2684547
NG_246918.1	2684552
NG_242445.1	2518504
NG_242446.1	2518512
NG_068549.1	2691606
NG_246955.1	2698935
NG_242484.1	2723920
NG_246903.1	2681527
NG_246904.1	2681530
NG_246905.1	2681531
NG_246906.1	2681533
NG_246907.1	2681536
NG_246908.1	2681537
NG_246909.1	2681541
NG_068659.1	2056585
NG_068673.1	2654861
NG_073766.1	2650808
NG_074431.1	2726496
NG_074432.1	2726497
NG_074433.1	2726499
NG_074434.1	2726501
NG_074435.1	2726500
NG_074436.1	2726498
NG_228806.1	3025208
NG_228807.1	2600234
NG_068231.1	1915219
NG_068242.1	1912273
NG_068244.1	243824
NG_068245.1	183961
NG_068250.1	2517304
NG_068251.1	2704021
NG_068259.1	2138117
NG_068260.1	2152661
NG_068261.1	2172946
NG_068262.1	2172945
NG_068263.1	2173848
NG_068264.1	2211270
NG_068266.1	2219098
NG_068267.1	2233840
NG_068268.1	2233841
NG_068270.1	2249326
NG_068271.1	2282550
NG_068272.1	2591538
NG_068273.1	2591532
NG_068274.1	2293775
NG_068275.1	2293776
NG_068278.1	2498272
NG_068279.1	2498235
NG_068281.1	2485079
NG_068282.1	2489169
NG_068283.1	2489164
NG_068284.1	2489165
NG_068285.1	2489167
NG_068286.1	2489166
NG_068288.1	2500144
NG_068292.1	2585259
NG_068293.1	2585264
NG_068295.1	2585738
NG_068296.1	2585241
NG_068297.1	2585237
NG_068298.1	2585248
NG_068299.1	2585249
NG_068300.1	2585246
NG_068301.1	2585247
NG_068302.1	2585252
NG_068303.1	2594881
NG_068304.1	2591536
NG_068305.1	2598222
NG_068306.1	2600011
NG_068309.1	2588307
NG_068310.1	2652441
NG_068312.1	2654147
NG_068313.1	2654134
NG_068314.1	2654151
NG_068315.1	2654107
NG_068316.1	2654130
NG_068317.1	2654143
NG_068318.1	2654120
NG_068320.1	2654140
NG_068321.1	2654127
NG_068322.1	2654167
NG_068323.1	2654162
NG_068324.1	2654145
NG_068325.1	2654124
NG_068326.1	2654136
NG_068329.1	2654168
NG_068330.1	2654144
NG_068331.1	2654129
NG_068332.1	2654160
NG_068335.1	2654165
NG_068338.1	2654123
NG_068339.1	2654148
NG_068340.1	2654170
NG_068341.1	2654109
NG_068342.1	2654150
NG_068343.1	2654157
NG_068344.1	2654113
NG_068345.1	2654153
NG_068348.1	2682943
NG_068349.1	2682950
NG_068350.1	2682947
NG_068351.1	2682945
NG_068352.1	2682946
NG_078687.1	2729548
NG_228821.1	3021544
NG_228822.1	3021542
NG_246962.1	2716700
NG_246963.1	2716699
NG_073834.1	2716698
NG_246964.1	2716941
NG_246965.1	2716943
NG_246966.1	2716944
NG_246967.1	2716946
NG_246968.1	2716951
NG_074450.1	2730912
NG_074452.1	2717518
NG_073765.1	1884804
NG_088050.1	2745092
NG_088146.1	2741426
NG_088147.1	2730930
NG_088148.1	2741427
NG_088149.1	2735336
NG_228843.1	2793015
NG_246855.1	2748899
NG_073868.1	2718949
NG_073869.1	2074811
NG_070825.1	2718951
NG_246978.1	2718952
NG_073871.1	2718954
NG_246979.1	2718955
NG_073872.1	2718956
NG_246980.1	2718961
NG_246981.1	2718968
NG_074424.1	2741962
NG_074425.1	2718970
NG_246982.1	2741963
NG_246983.1	2741965
NG_074429.1	2718976
NG_081477.1	2737167
NG_068511.1	83678
NG_068512.1	701149
NG_068513.1	1398230
NG_068518.1	1508275
NG_068519.1	1508280
NG_068523.1	1582340
NG_068524.1	1617399
NG_068526.1	2516207
NG_068527.1	1758762
NG_068528.1	1824568
NG_068529.1	1836185
NG_068530.1	1825521
NG_068532.1	1810747
NG_068533.1	1848134
NG_068535.1	1881156
NG_068537.1	2709051
NG_068538.1	2019384
NG_068540.1	2729085
NG_068543.1	1962677
NG_068545.1	2676231
NG_068550.1	2306610
NG_068551.1	2486655
NG_068554.1	2055144
NG_068555.1	2075535
NG_068556.1	2321131
NG_068557.1	2482758
NG_068558.1	2482756
NG_068559.1	2482816
NG_068562.1	2485514
NG_068565.1	2219668
NG_068567.1	2547857
NG_068568.1	2306514
NG_068570.1	461124
NG_068571.1	132112
NG_068572.1	2075298
NG_068573.1	2587394
NG_068576.1	2081329
NG_068577.1	2075040
NG_068578.1	86050
NG_068579.1	1208917
NG_068580.1	856653
NG_068581.1	2594534
NG_068582.1	2082550
NG_068584.1	2340864
NG_068585.1	2340865
NG_068586.1	2572000
NG_068589.1	2364837
NG_068590.1	2364838
NG_068591.1	2364844
NG_068592.1	2364852
NG_068593.1	2364857
NG_068594.1	2364858
NG_068595.1	2364859
NG_068596.1	2364862
NG_068597.1	2364867
NG_068598.1	2364869
NG_068601.1	2498261
NG_068603.1	2498244
NG_068604.1	2485004
NG_068606.1	2315864
NG_068607.1	744432
NG_068608.1	2611402
NG_068609.1	2611403
NG_068610.1	2611404
NG_068611.1	2499441
NG_068612.1	2499420
NG_068613.1	2499894
NG_068614.1	2520528
NG_068615.1	2520540
NG_068616.1	2511156
NG_068618.1	2544968
NG_068620.1	2719221
NG_068621.1	2544956
NG_068622.1	2544962
NG_068624.1	2563888
NG_068641.1	2572097
NG_068643.1	2572101
NG_068644.1	2572091
NG_068645.1	2571420
NG_068648.1	2571388
NG_068649.1	2571416
NG_068651.1	2571389
NG_068654.1	2574738
NG_068655.1	2574739
NG_068658.1	2695381
NG_068660.1	2585245
NG_068661.1	1930194
NG_068662.1	2607756
NG_068663.1	2614164
NG_068664.1	2614167
NG_068665.1	2654152
NG_068666.1	2654126
NG_068667.1	2654108
NG_068668.1	2654115
NG_068669.1	2654111
NG_068670.1	2654163
NG_068674.1	2729131
NG_068675.1	2663787
NG_068676.1	2664559
NG_068677.1	2664561
NG_068678.1	2664562
NG_068679.1	2664563
NG_068680.1	2665132
NG_068681.1	2681534
NG_068682.1	2681539
NG_068683.1	2681540
NG_068684.1	2681542
NG_068685.1	2682944
NG_068686.1	2683076
NG_068687.1	2684553
NG_068688.1	2684554
NG_068689.1	2704222
NG_068690.1	2704223
NG_068691.1	2704224
NG_068692.1	2704225
NG_068693.1	2704226
NG_068694.1	2704227
NG_068695.1	2704228
NG_068696.1	2704229
NG_068697.1	2704230
NG_068698.1	2704232
NG_068700.1	2714878
NG_068702.1	2717621
NG_068703.1	2717622
NG_068704.1	2717619
NG_068705.1	2717624
NG_068706.1	2717623
NG_068707.1	2717593
NG_068708.1	2717594
NG_068709.1	2717607
NG_068710.1	2717608
NG_068711.1	2717609
NG_068712.1	2717603
NG_068714.1	2717625
NG_068715.1	2717598
NG_068716.1	2717600
NG_068717.1	2721088
NG_068720.1	217517
NG_068721.1	229347
NG_068722.1	1776377
NG_068723.1	325663
NG_068724.1	357029
NG_068727.1	404719
NG_068729.1	446474
NG_068731.1	942845
NG_068732.1	1079098
NG_068733.1	1217206
NG_068735.1	1316214
NG_068736.1	1234911
NG_068747.1	1525356
NG_068748.1	1590131
NG_068750.1	1541125
NG_068752.1	1508273
NG_068753.1	1508270
NG_068756.1	1628365
NG_068757.1	2717315
NG_068758.1	1766548
NG_068759.1	1766550
NG_068761.1	1747091
NG_068762.1	1747081
NG_068763.1	1747802
NG_068764.1	1844083
NG_068765.1	1735321
NG_068766.1	1914930
NG_068767.1	1824869
NG_068768.1	1824870
NG_068769.1	1814939
NG_068770.1	1972701
NG_068771.1	1827367
NG_068773.1	1884436
NG_068775.1	2614445
NG_068776.1	2021465
NG_068777.1	1962430
NG_068778.1	1911051
NG_068779.1	1902585
NG_068780.1	2584711
NG_068781.1	2022617
NG_068784.1	1934325
NG_068786.1	2042492
NG_068787.1	1962909
NG_068788.1	2018578
NG_068789.1	2014968
NG_068790.1	2292423
NG_068792.1	1958836
NG_068793.1	2022635
NG_068795.1	2615123
NG_068796.1	2055202
NG_068797.1	1032684
NG_068798.1	91948
NG_068799.1	2055194
NG_068800.1	2055212
NG_068801.1	2055205
NG_068802.1	2055222
NG_068803.1	44625
NG_068804.1	2055226
NG_068805.1	1400352
NG_068806.1	2035052
NG_068807.1	2015072
NG_068808.1	2015721
NG_068809.1	2025495
NG_068811.1	2495556
NG_068812.1	2302405
NG_068813.1	2302407
NG_068814.1	2486435
NG_068815.1	2486432
NG_068817.1	2493689
NG_068819.1	2560035
NG_068820.1	2109607
NG_068822.1	2302409
NG_068826.1	2485525
NG_068827.1	2485528
NG_068828.1	2485538
NG_068829.1	2485539
NG_068830.1	2485543
NG_068832.1	2339087
NG_068833.1	2201025
NG_068834.1	2201026
NG_068835.1	2485504
NG_068836.1	2485523
NG_068837.1	2485533
NG_068838.1	2485535
NG_068839.1	2485555
NG_068840.1	2485556
NG_068841.1	2485544
NG_068842.1	2485546
NG_068843.1	2518500
NG_068844.1	2484239
NG_068846.1	2259600
NG_068847.1	2576068
NG_068849.1	2305215
NG_068850.1	2268964
NG_068851.1	2546592
NG_068852.1	2546593
NG_068853.1	2292783
NG_068854.1	2714883
NG_068855.1	2082553
NG_068856.1	1735463
NG_068857.1	2482906
NG_068859.1	2479931
NG_068860.1	2479932
NG_068861.1	2486430
NG_068863.1	2490653
NG_068864.1	2490652
NG_068865.1	2491355
NG_068866.1	2491354
NG_068868.1	1165961
NG_068874.1	2584760
NG_068875.1	2584759
NG_068879.1	2511729
NG_068880.1	2509724
NG_068881.1	2605702
NG_068882.1	2592513
NG_068883.1	2591480
NG_068884.1	2591481
NG_068885.1	2545704
NG_068886.1	2545705
NG_068887.1	2546342
NG_068889.1	2684193
NG_068890.1	2576351
NG_068891.1	2576352
NG_068892.1	2576354
NG_068893.1	2588936
NG_068894.1	2588935
NG_068895.1	2588769
NG_068896.1	2588771
NG_068898.1	2717815
NG_068899.1	2589106
NG_068900.1	2589110
NG_068901.1	2722805
NG_068902.1	2589111
NG_068903.1	2589112
NG_068907.1	2594097
